Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2014-10-12,Rice,Loamy,6.5,22.808990821639,77.19100917836101,10.787897101324496,91.0,72.0,55.00000000000001,65.81534585828965,72.66666666666667
2014-10-13,Rice,Loamy,6.5,22.60902637226337,77.39097362773663,12.310884274238813,91.0,72.0,55.00000000000001,77.32105063414924,72.66666666666667
2014-10-15,Rice,Peaty,5.5,21.33669140043225,78.66330859956776,10.242418416121716,71.5,54.0,38.5,40.57514037113886,27.33333333333333
2014-10-16,Rice,Saline,8.0,25.69208213180188,74.30791786819812,12.468281862487492,84.5,66.0,49.50000000000001,62.74054346913856,16.666666666666668
2014-10-17,Rice,Clay,6.25,18.06254342547283,80.0,12.137513326276482,78.0,60.0,44.0,24.650641785613228,53.08333333333333
2014-10-18,Rice,Sandy,6.75,19.451870747561426,80.0,10.398576048001743,65.0,48.0,33.0,28.38292283719085,42.58333333333333
2014-10-19,Rice,Saline,8.0,25.99112696600644,74.00887303399357,9.143375124078329,84.5,66.0,49.50000000000001,70.31767924157072,16.666666666666668
2014-10-20,Rice,Loamy,6.5,23.36378393599711,76.6362160640029,6.464281645689479,91.0,72.0,55.00000000000001,103.96772867921383,72.66666666666667
2014-10-21,Rice,Clay,6.25,22.57226855696809,77.42773144303192,10.888150612403487,78.0,60.0,44.0,76.41078623627317,53.08333333333333
2014-10-26,Rice,Clay,6.25,15.743766941816794,80.0,7.608225077920326,78.0,60.0,44.0,5.8888829105510245,53.08333333333333
2014-10-27,Rice,Clay,6.25,19.587432405443028,80.0,4.88437717667195,78.0,60.0,44.0,36.34755520420352,53.08333333333333
2014-10-28,Rice,Clay,6.25,21.71374502717713,78.28625497282287,11.768011854201546,78.0,60.0,44.0,64.22221750685235,53.08333333333333
2014-10-29,Rice,Loamy,6.5,17.969854227936423,80.0,11.611539443625208,91.0,72.0,55.00000000000001,35.427967759095374,72.66666666666667
2014-10-30,Rice,Peaty,5.5,17.714930900739013,80.0,10.676230427889978,71.5,54.0,38.5,20.831922613309136,27.33333333333333
2014-10-31,Rice,Clay,6.25,21.26592717570296,78.73407282429704,7.948235423951575,78.0,60.0,44.0,62.13889777293807,53.08333333333333
2014-11-01,Rice,Saline,8.0,21.434948812007505,78.5650511879925,7.50746842992762,84.5,66.0,49.50000000000001,50.4726609861369,16.666666666666668
2014-11-02,Rice,Peaty,5.5,34.19198177832064,65.80801822167936,4.622124302694164,71.5,54.0,38.5,3.721842709556784,27.33333333333333
2014-11-03,Rice,Peaty,5.5,21.65205661181389,78.34794338818611,11.65319148870466,71.5,54.0,38.5,37.19310382491813,27.33333333333333
2014-11-04,Rice,Peaty,5.5,23.91403412496212,76.08596587503789,12.772033171771517,71.5,54.0,38.5,51.33702638593566,27.33333333333333
2014-11-06,Rice,Sandy,6.75,23.541331098287,76.458668901713,12.327025898847069,65.0,48.0,33.0,70.42513163720571,42.58333333333333
2014-11-07,Rice,Clay,6.25,18.764602815961403,80.0,6.610997622068389,78.0,60.0,44.0,30.94766212361647,53.08333333333333
2014-11-08,Rice,Loamy,6.5,21.50863332110313,78.49136667889687,13.950416416852589,91.0,72.0,55.00000000000001,72.34450599420231,72.66666666666667
2014-11-09,Rice,Peaty,5.5,21.18937578174434,78.81062421825567,9.23617604195835,71.5,54.0,38.5,36.09703531536731,27.33333333333333
2014-11-10,Rice,Sandy,6.75,16.80507472966661,80.0,6.759198820657922,65.0,48.0,33.0,12.993969017160603,42.58333333333333
2014-11-11,Rice,Saline,8.0,21.85603381735029,78.1439661826497,10.054692991411352,84.5,66.0,49.50000000000001,47.89850601399533,16.666666666666668
2014-11-12,Rice,Sandy,6.75,18.126885903369725,80.0,8.559491247378297,65.0,48.0,33.0,20.39947134501816,42.58333333333333
2014-11-14,Rice,Peaty,5.5,16.499795524667793,80.0,10.63470369981002,71.5,54.0,38.5,11.286038618247066,27.33333333333333
2014-11-15,Rice,Clay,6.25,19.84058553120311,80.0,10.758103026849422,78.0,60.0,44.0,39.95122142165637,53.08333333333333
2014-11-18,Rice,Sandy,6.75,20.0273018878662,79.9726981121338,12.949145958718317,65.0,48.0,33.0,30.77331168678274,42.58333333333333
2014-11-19,Rice,Peaty,5.5,19.00070410017276,80.0,8.301034242686532,71.5,54.0,38.5,27.650432418803103,27.33333333333333
2014-11-20,Rice,Sandy,6.75,31.574107958880543,68.42589204111945,10.621817697504094,65.0,48.0,33.0,17.954678313618714,42.58333333333333
2014-11-21,Rice,Peaty,5.5,18.579060589226103,80.0,14.703374529386991,71.5,54.0,38.5,24.994413789743287,27.33333333333333
2014-11-22,Rice,Loamy,6.5,20.95728068074968,79.04271931925032,12.205465695967751,91.0,72.0,55.00000000000001,61.95933116871384,72.66666666666667
2014-11-23,Rice,Peaty,5.5,18.35920157510154,80.0,8.530030153356154,71.5,54.0,38.5,22.628724426684222,27.33333333333333
2014-11-25,Rice,Sandy,6.75,21.90675790577458,78.09324209422542,10.123638325084006,65.0,48.0,33.0,46.9835752595564,42.58333333333333
2014-11-26,Rice,Clay,6.25,19.01736432972648,80.0,12.751701535593046,78.0,60.0,44.0,32.618250524047774,53.08333333333333
2014-11-29,Rice,Clay,6.25,23.7385457552354,76.26145424476461,9.596738272645304,78.0,60.0,44.0,80.80572832155184,53.08333333333333
2014-11-30,Rice,Loamy,6.5,15.49534527575316,80.0,16.255373383831095,91.0,72.0,55.00000000000001,5.521072235743124,72.66666666666667
2014-12-01,Rice,Peaty,5.5,15.077023407788005,80.0,7.6806986321827875,71.5,54.0,38.5,0.5154214559666306,27.33333333333333
2014-12-04,Rice,Clay,6.25,17.274623640330162,80.0,4.367129049328546,78.0,60.0,44.0,15.917347867519007,53.08333333333333
2014-12-07,Rice,Sandy,6.75,16.240252153932662,80.0,10.26595249473607,65.0,48.0,33.0,8.081971212755072,42.58333333333333
2014-12-08,Rice,Loamy,6.5,16.96635903455768,80.0,12.227622023801151,91.0,72.0,55.00000000000001,22.999537186592114,72.66666666666667
2014-12-09,Rice,Loamy,6.5,19.47998605206817,80.0,10.438634067692758,91.0,72.0,55.00000000000001,52.27832110556557,72.66666666666667
2014-12-12,Rice,Peaty,5.5,18.91830237113354,80.0,11.327008779928592,71.5,54.0,38.5,28.92262110130488,27.33333333333333
2014-12-13,Rice,Loamy,6.5,17.73199475833636,80.0,8.92437241731217,91.0,72.0,55.00000000000001,25.460339259392683,72.66666666666667
2014-12-14,Rice,Saline,8.0,16.274923662388684,80.0,13.580627413014811,84.5,66.0,49.50000000000001,9.23482343221125,16.666666666666668
2014-12-15,Rice,Clay,6.25,17.200107967544945,80.0,7.037053569153234,78.0,60.0,44.0,17.152198599623595,53.08333333333333
2014-12-16,Rice,Saline,8.0,19.72238566099251,80.0,11.236327615411714,84.5,66.0,49.50000000000001,34.95914154156152,16.666666666666668
2014-12-17,Rice,Sandy,6.75,16.84756558158212,80.0,10.937776690460591,65.0,48.0,33.0,11.02325483012546,42.58333333333333
2014-12-18,Rice,Clay,6.25,23.78535670765583,76.21464329234416,12.323748447467358,78.0,60.0,44.0,67.41059364866332,53.08333333333333
2014-12-21,Rice,Clay,6.25,22.64051631356495,77.35948368643506,7.39723194767395,78.0,60.0,44.0,70.99080814689923,53.08333333333333
2014-12-24,Rice,Peaty,5.5,25.3497386953484,74.65026130465161,12.563107961048264,71.5,54.0,38.5,74.74785147551142,27.33333333333333
2014-12-25,Rice,Sandy,6.75,24.60435574969893,75.39564425030107,10.143948161339836,65.0,48.0,33.0,79.92846437686367,42.58333333333333
2014-12-26,Rice,Loamy,6.5,15.52716953068431,80.0,11.7557524766268,91.0,72.0,55.00000000000001,5.566550705532046,72.66666666666667
2014-12-28,Rice,Saline,8.0,16.226384661088037,80.0,6.634095640151754,84.5,66.0,49.50000000000001,8.339280083640329,16.666666666666668
2014-12-30,Rice,Saline,8.0,19.657394133264926,80.0,10.835691068081143,84.5,66.0,49.50000000000001,32.92781523390731,16.666666666666668
2014-12-31,Rice,Peaty,5.5,16.52451118400559,80.0,10.375644238336164,71.5,54.0,38.5,9.22181561915952,27.33333333333333
2015-01-01,Rice,Peaty,5.5,26.66517781055734,73.33482218944266,11.211821248204911,71.5,54.0,38.5,52.70737320652399,27.33333333333333
2015-01-03,Rice,Loamy,6.5,20.026630128331565,79.97336987166844,11.491245823009606,91.0,72.0,55.00000000000001,56.74258718278787,72.66666666666667
2015-01-05,Rice,Peaty,5.5,15.071602011024297,80.0,8.484671753765472,71.5,54.0,38.5,0.4667608547512555,27.33333333333333
2015-01-06,Rice,Peaty,5.5,16.399107979721386,80.0,10.795865034351424,71.5,54.0,38.5,7.866291308286856,27.33333333333333
2015-01-07,Rice,Sandy,6.75,15.457497552286949,80.0,11.748296592605625,65.0,48.0,33.0,2.874093984031552,42.58333333333333
2015-01-09,Rice,Loamy,6.5,16.76143941235828,80.0,8.207231758283115,91.0,72.0,55.00000000000001,21.4926748532,72.66666666666667
2015-01-10,Rice,Sandy,6.75,21.42458392437541,78.57541607562459,8.578351390642842,65.0,48.0,33.0,44.65281103054586,42.58333333333333
2015-01-13,Rice,Clay,6.25,16.889411411406158,80.0,9.408129732639791,78.0,60.0,44.0,12.210907638954406,53.08333333333333
2015-01-15,Rice,Peaty,5.5,23.58179249399727,76.41820750600273,11.270676511050164,71.5,54.0,38.5,68.85529795295069,27.33333333333333
2015-01-16,Rice,Clay,6.25,15.68646937674661,80.0,8.31837675961668,78.0,60.0,44.0,5.396392051966843,53.08333333333333
2015-01-18,Rice,Sandy,6.75,15.089588691109585,80.0,6.751497812250864,65.0,48.0,33.0,0.7124656610031662,42.58333333333333
2015-01-20,Rice,Saline,8.0,21.04559904975298,78.95440095024702,7.262379947738281,84.5,66.0,49.50000000000001,38.406530735089234,16.666666666666668
2015-01-21,Rice,Clay,6.25,17.371050562411522,80.0,7.1892310495391145,78.0,60.0,44.0,16.97523779041269,53.08333333333333
2015-01-22,Rice,Sandy,6.75,20.69455305740024,79.30544694259976,3.322193746125767,65.0,48.0,33.0,36.381548925722726,42.58333333333333
2015-01-24,Rice,Sandy,6.75,15.47115323652092,80.0,11.299384682267016,65.0,48.0,33.0,3.437920314845901,42.58333333333333
2015-01-29,Rice,Peaty,5.5,18.20313633742113,80.0,15.385548067422889,71.5,54.0,38.5,23.69812786055437,27.33333333333333
2015-02-02,Rice,Saline,8.0,16.540568583214956,80.0,8.591242845689855,84.5,66.0,49.50000000000001,9.95941473080832,16.666666666666668
2015-02-06,Rice,Clay,6.25,16.335260775606436,80.0,11.437518934669267,78.0,60.0,44.0,12.53201340111701,53.08333333333333
2015-02-08,Rice,Saline,8.0,17.712521148322576,80.0,13.776283719280205,84.5,66.0,49.50000000000001,19.90461842087476,16.666666666666668
2015-02-11,Rice,Peaty,5.5,17.183838755552486,80.0,10.342697933507068,71.5,54.0,38.5,14.086968024852904,27.33333333333333
2015-02-12,Rice,Sandy,6.75,17.705134437533946,80.0,5.641672366137778,65.0,48.0,33.0,16.941717443271916,42.58333333333333
2015-02-14,Rice,Sandy,6.75,15.49263012452694,80.0,9.398665051968324,65.0,48.0,33.0,3.4225300474818474,42.58333333333333
2015-02-17,Rice,Peaty,5.5,18.32276207197091,80.0,12.324320170223071,71.5,54.0,38.5,20.994452627166584,27.33333333333333
2015-02-18,Rice,Saline,8.0,15.133430252872744,80.0,12.108010575195395,84.5,66.0,49.50000000000001,1.1632983985759158,16.666666666666668
2015-02-20,Rice,Peaty,5.5,15.571381702031587,80.0,11.587057415639432,71.5,54.0,38.5,4.056614158914917,27.33333333333333
2015-02-21,Rice,Loamy,6.5,18.03773361817966,80.0,8.53567536658554,91.0,72.0,55.00000000000001,27.48110955434264,72.66666666666667
2015-02-23,Rice,Peaty,5.5,17.94745772359047,80.0,11.628265562350714,71.5,54.0,38.5,18.3189760910102,27.33333333333333
2015-02-24,Rice,Sandy,6.75,15.363697425200392,80.0,13.179400098440944,65.0,48.0,33.0,2.421585246103664,42.58333333333333
2015-02-25,Rice,Saline,8.0,18.623405466792324,80.0,15.375310873198318,84.5,66.0,49.50000000000001,25.60109343941715,16.666666666666668
2015-02-27,Rice,Saline,8.0,16.995930297531757,80.0,12.80703288973797,84.5,66.0,49.50000000000001,13.867599874667295,16.666666666666668
2015-02-28,Rice,Sandy,6.75,23.27534170913247,76.72465829086752,8.48555390470391,65.0,48.0,33.0,51.72682919764585,42.58333333333333
2015-03-01,Rice,Peaty,5.5,33.04671687804938,66.95328312195062,4.943522821394268,71.5,54.0,38.5,11.074818648176567,27.33333333333333
2015-03-02,Rice,Loamy,6.5,23.048479254441503,76.9515207455585,13.29226806226812,91.0,72.0,55.00000000000001,86.82369763669186,72.66666666666667
2015-03-03,Rice,Sandy,6.75,20.754882839589825,79.24511716041017,14.396138282495556,65.0,48.0,33.0,32.74379992965997,42.58333333333333
2015-03-04,Rice,Sandy,6.75,28.77948868027861,71.22051131972138,10.839774071814483,65.0,48.0,33.0,47.10808186542626,42.58333333333333
2015-03-05,Rice,Clay,6.25,27.45094637069908,72.54905362930091,9.403642056314403,78.0,60.0,44.0,69.1468869306809,53.08333333333333
2015-03-06,Rice,Saline,8.0,20.54584159934609,79.45415840065391,4.154864479803546,84.5,66.0,49.50000000000001,35.95313270062076,16.666666666666668
2015-03-07,Rice,Peaty,5.5,27.169808212613205,72.8301917873868,6.642884693609099,71.5,54.0,38.5,47.01389697796667,27.33333333333333
2015-03-08,Rice,Peaty,5.5,20.53767516142171,79.4623248385783,12.812218847408488,71.5,54.0,38.5,41.712445579334926,27.33333333333333
2015-03-09,Rice,Sandy,6.75,22.76772760872476,77.23227239127525,9.754789971905517,65.0,48.0,33.0,51.69137677239977,42.58333333333333
2015-03-10,Rice,Loamy,6.5,21.516951579038786,78.48304842096121,15.693604227397373,91.0,72.0,55.00000000000001,82.16381640909499,72.66666666666667
2015-03-11,Rice,Saline,8.0,24.611383002731152,75.38861699726885,16.842682405077333,84.5,66.0,49.50000000000001,78.26991013509003,16.666666666666668
2015-03-12,Rice,Clay,6.25,30.13595780020207,69.86404219979792,9.94959605206678,78.0,60.0,44.0,41.685251878116986,53.08333333333333
2015-03-13,Rice,Saline,8.0,30.9091414697102,69.09085853028981,8.515269413529094,84.5,66.0,49.50000000000001,23.840765348885416,16.666666666666668
2015-03-14,Rice,Clay,6.25,17.915049301595047,80.0,11.744119178016772,78.0,60.0,44.0,21.235672307730592,53.08333333333333
2015-03-15,Rice,Saline,8.0,29.39293746614685,70.60706253385315,12.519554377378302,84.5,66.0,49.50000000000001,37.4885228732863,16.666666666666668
2015-03-16,Rice,Sandy,6.75,18.377134627315588,80.0,11.53944161169847,65.0,48.0,33.0,26.27756396040001,42.58333333333333
2015-03-17,Rice,Sandy,6.75,16.396974340426368,80.0,9.331721793345675,65.0,48.0,33.0,9.542593414724545,42.58333333333333
2015-03-18,Rice,Loamy,6.5,31.118053689933816,68.88194631006618,18.85229423981735,91.0,72.0,55.00000000000001,35.62946899135406,72.66666666666667
2015-03-19,Rice,Sandy,6.75,24.781867645871284,75.21813235412871,12.961962134877032,65.0,48.0,33.0,65.70891372852986,42.58333333333333
2015-03-20,Rice,Peaty,5.5,30.713244934243725,69.28675506575627,14.887624356422217,71.5,54.0,38.5,21.59245821234044,27.33333333333333
2015-03-21,Rice,Saline,8.0,19.33696354739373,80.0,13.827315462274967,84.5,66.0,49.50000000000001,26.08148941906453,16.666666666666668
2015-03-22,Rice,Sandy,6.75,19.833859919020643,80.0,11.776342774064846,65.0,48.0,33.0,31.976521286344187,42.58333333333333
2015-03-23,Rice,Saline,8.0,24.79271018835108,75.20728981164893,6.587199385107294,84.5,66.0,49.50000000000001,63.870229513709695,16.666666666666668
2015-03-24,Rice,Peaty,5.5,28.9810219864259,71.0189780135741,10.3767543422945,71.5,54.0,38.5,34.47405114959087,27.33333333333333
2015-03-25,Rice,Saline,8.0,20.20775309372596,79.79224690627404,8.27482541143789,84.5,66.0,49.50000000000001,33.78851303876625,16.666666666666668
2015-03-26,Rice,Saline,8.0,21.263761539959223,78.73623846004077,8.397397548692949,84.5,66.0,49.50000000000001,38.53501613294837,16.666666666666668
2015-03-27,Rice,Clay,6.25,18.912503368920667,80.0,6.124577638998652,78.0,60.0,44.0,35.439730702389994,53.08333333333333
2015-03-28,Rice,Sandy,6.75,23.7989556449874,76.2010443550126,12.793035564607314,65.0,48.0,33.0,64.02979789768195,42.58333333333333
2015-03-29,Rice,Peaty,5.5,30.92492223800157,69.07507776199841,15.45193245917682,71.5,54.0,38.5,28.059186941008747,27.33333333333333
2015-03-30,Rice,Saline,8.0,24.05040777900183,75.94959222099817,8.664386479368996,84.5,66.0,49.50000000000001,68.26688908469981,16.666666666666668
2015-03-31,Rice,Sandy,6.75,19.421098215870128,80.0,13.327682607802624,65.0,48.0,33.0,29.33507653775821,42.58333333333333
2015-04-01,Rice,Saline,8.0,24.71891593935764,75.28108406064236,9.719116642094171,84.5,66.0,49.50000000000001,64.59927845727317,16.666666666666668
2015-04-02,Rice,Saline,8.0,29.13325898716216,70.86674101283785,5.6938935188593325,84.5,66.0,49.50000000000001,33.20176913196166,16.666666666666668
2015-04-03,Rice,Saline,8.0,22.612276038324858,77.38772396167514,4.114687554473753,84.5,66.0,49.50000000000001,55.60152332660992,16.666666666666668
2015-04-04,Rice,Sandy,6.75,20.990719527282742,79.00928047271725,11.629115082244631,65.0,48.0,33.0,41.23057141449071,42.58333333333333
2015-04-05,Rice,Peaty,5.5,23.456191044033083,76.54380895596691,7.2657176873861085,71.5,54.0,38.5,64.21981130150085,27.33333333333333
2015-04-06,Rice,Saline,8.0,31.80769101424056,68.19230898575944,10.048619798452156,84.5,66.0,49.50000000000001,21.336248104022523,16.666666666666668
2015-04-07,Rice,Peaty,5.5,23.00334816566681,76.99665183433318,10.514385546078833,71.5,54.0,38.5,52.90241511200929,27.33333333333333
2015-04-09,Rice,Peaty,5.5,24.77120015419048,75.22879984580952,13.133756813624398,71.5,54.0,38.5,55.1617407165356,27.33333333333333
2015-04-10,Rice,Clay,6.25,22.403043389547285,77.59695661045271,14.895666545110664,78.0,60.0,44.0,65.8955800005206,53.08333333333333
2015-04-11,Rice,Sandy,6.75,27.11279988966344,72.88720011033656,8.320362623266801,65.0,48.0,33.0,53.69027754963724,42.58333333333333
2015-04-12,Rice,Sandy,6.75,29.309269300521105,70.69073069947889,6.463826090407809,65.0,48.0,33.0,41.51616636558939,42.58333333333333
2015-04-13,Rice,Loamy,6.5,27.094334634584108,72.9056653654159,8.89113630285986,91.0,72.0,55.00000000000001,99.93756280164872,72.66666666666667
2015-04-14,Rice,Sandy,6.75,34.16034434996519,65.83965565003481,10.935969061588738,65.0,48.0,33.0,5.47358456613801,42.58333333333333
2015-04-15,Rice,Peaty,5.5,22.892585201547064,77.10741479845294,9.733362508845332,71.5,54.0,38.5,50.42241150533085,27.33333333333333
2015-04-16,Rice,Sandy,6.75,32.91440022661811,67.08559977338189,11.125546937353256,65.0,48.0,33.0,12.277387678074245,42.58333333333333
2015-04-17,Rice,Saline,8.0,21.44864550844046,78.55135449155954,15.008150378642942,84.5,66.0,49.50000000000001,38.89037759554833,16.666666666666668
2015-04-18,Rice,Saline,8.0,20.202139063247657,79.79786093675234,7.34323818627014,84.5,66.0,49.50000000000001,36.33647356164157,16.666666666666668
2015-04-19,Rice,Sandy,6.75,28.78814286298772,71.21185713701229,11.253803981870526,65.0,48.0,33.0,42.55298623808251,42.58333333333333
2015-04-20,Rice,Saline,8.0,17.659572902149797,80.0,14.687420486202516,84.5,66.0,49.50000000000001,16.44342757825679,16.666666666666668
2015-04-21,Rice,Saline,8.0,22.90397969491793,77.09602030508208,5.0353176897223655,84.5,66.0,49.50000000000001,70.6944005369647,16.666666666666668
2015-04-22,Rice,Loamy,6.5,25.232081681173955,74.76791831882605,7.228244826690197,91.0,72.0,55.00000000000001,121.31330485463492,72.66666666666667
2015-04-23,Rice,Clay,6.25,20.69363564803552,79.30636435196449,4.755436458278013,78.0,60.0,44.0,54.97655213509388,53.08333333333333
2015-04-24,Rice,Sandy,6.75,27.127830229412915,72.87216977058708,11.182868637883445,65.0,48.0,33.0,56.78577101218048,42.58333333333333
2015-04-25,Rice,Loamy,6.5,22.647304302352914,77.35269569764708,5.761926542522106,91.0,72.0,55.00000000000001,84.3955937712896,72.66666666666667
2015-04-26,Rice,Saline,8.0,28.78043940347503,71.21956059652497,17.76181436753593,84.5,66.0,49.50000000000001,33.172255018785606,16.666666666666668
2015-04-27,Rice,Peaty,5.5,24.68112771289761,75.3188722871024,9.592601707858538,71.5,54.0,38.5,73.26192143207507,27.33333333333333
2015-04-28,Rice,Clay,6.25,18.20114604705789,80.0,6.511834999282952,78.0,60.0,44.0,25.607027619879133,53.08333333333333
2015-04-29,Rice,Saline,8.0,28.79479447296268,71.20520552703732,5.648579771634365,84.5,66.0,49.50000000000001,40.50707846804637,16.666666666666668
