Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2014-10-29,Cotton,Loamy,6.5,18.969573134806986,80.0,13.717117089665802,77.0,66.0,60.0,83.85844760096471,67.66666666666667
2014-10-30,Cotton,Peaty,5.5,27.9905544787588,72.0094455212412,9.128922259349997,60.50000000000001,49.50000000000001,42.0,12.56996267046047,25.33333333333333
2014-10-31,Cotton,Sandy,6.75,26.30791882760868,73.69208117239133,15.37139054232157,55.00000000000001,44.0,36.0,27.28944523038616,39.375
2014-11-01,Cotton,Clay,6.25,22.057605581665506,77.94239441833449,10.048805793154836,66.0,55.00000000000001,48.0,67.13108061354401,49.29166666666667
2014-11-02,Cotton,Loamy,6.5,21.973786945539967,78.02621305446003,8.255494141016358,77.0,66.0,60.0,73.92521809134259,67.66666666666667
2014-11-03,Cotton,Clay,6.25,18.29087065558814,80.0,13.068281669923676,66.0,55.00000000000001,48.0,68.5708825228517,49.29166666666667
2014-11-04,Cotton,Saline,8.0,12.35132760918918,80.0,9.144434659769022,71.5,60.50000000000001,54.0,16.772828865268867,15.5
2014-11-05,Cotton,Saline,8.0,24.34297122944008,75.65702877055992,10.281271536712564,71.5,60.50000000000001,54.0,40.2225520177246,15.5
2014-11-06,Cotton,Clay,6.25,22.02387928886767,77.97612071113232,11.018421573255914,66.0,55.00000000000001,48.0,68.72223754324861,49.29166666666667
2014-11-07,Cotton,Loamy,6.5,19.77142496660072,80.0,12.720352800026289,77.0,66.0,60.0,103.2051848710918,67.66666666666667
2014-11-08,Cotton,Sandy,6.75,11.927578556850252,80.0,10.697338862763733,55.00000000000001,44.0,36.0,11.688397466626334,39.375
2014-11-09,Cotton,Saline,8.0,21.4870034569555,78.5129965430445,15.166302425486016,71.5,60.50000000000001,54.0,47.09110102027212,15.5
2014-11-10,Cotton,Clay,6.25,23.589236913193723,76.41076308680627,8.453682125692128,66.0,55.00000000000001,48.0,51.59930672786458,49.29166666666667
2014-11-11,Cotton,Clay,6.25,13.961668235490324,80.0,11.107898542113125,66.0,55.00000000000001,48.0,24.892513939066305,49.29166666666667
2014-11-12,Cotton,Peaty,5.5,26.44645436268837,73.55354563731163,8.573545776431672,60.50000000000001,49.50000000000001,42.0,19.78228400950271,25.33333333333333
2014-11-13,Cotton,Saline,8.0,22.624337889426545,77.37566211057346,10.826188702429626,71.5,60.50000000000001,54.0,52.40279803745964,15.5
2014-11-14,Cotton,Loamy,6.5,20.49991778407374,79.50008221592626,10.38814729902427,77.0,66.0,60.0,93.21948645356773,67.66666666666667
2014-11-15,Cotton,Saline,8.0,15.413691789113564,80.0,8.951725148092878,71.5,60.50000000000001,54.0,38.42579350424285,15.5
2014-11-16,Cotton,Sandy,6.75,21.65664626030404,78.34335373969597,5.632255241602583,55.00000000000001,44.0,36.0,64.75724914763956,39.375
2014-11-17,Cotton,Sandy,6.75,20.38968648279105,79.61031351720895,9.34719329266206,55.00000000000001,44.0,36.0,70.11374521570286,39.375
2014-11-18,Cotton,Loamy,6.5,28.72051592232989,71.2794840776701,5.047961443727921,77.0,66.0,60.0,12.558981395740693,67.66666666666667
2014-11-19,Cotton,Saline,8.0,21.528766545170303,78.4712334548297,13.274379539237955,71.5,60.50000000000001,54.0,51.4281638225525,15.5
2014-11-20,Cotton,Peaty,5.5,18.525553426484944,80.0,10.210861201267402,60.50000000000001,49.50000000000001,42.0,39.14690267568132,25.33333333333333
2014-11-21,Cotton,Loamy,6.5,26.188690528746125,73.81130947125388,6.725582985098156,77.0,66.0,60.0,36.82951320384822,67.66666666666667
2014-11-22,Cotton,Sandy,6.75,21.25940180046428,78.74059819953573,13.518946235726384,55.00000000000001,44.0,36.0,60.06812672956814,39.375
2014-11-23,Cotton,Saline,8.0,19.571235261897662,80.0,7.931033485297168,71.5,60.50000000000001,54.0,61.97718156102952,15.5
2014-11-24,Cotton,Sandy,6.75,18.98304663566635,80.0,10.06037170898712,55.00000000000001,44.0,36.0,49.07623496659993,39.375
2014-11-26,Cotton,Saline,8.0,11.17118767240947,80.0,12.10021808897872,71.5,60.50000000000001,54.0,8.599147408989499,15.5
2014-11-27,Cotton,Peaty,5.5,26.002471722200085,73.99752827779992,8.762474257388893,60.50000000000001,49.50000000000001,42.0,24.41631121910792,25.33333333333333
2014-11-28,Cotton,Clay,6.25,15.451132978280992,80.0,5.487907029553466,66.0,55.00000000000001,48.0,40.680421503530894,49.29166666666667
2014-11-30,Cotton,Loamy,6.5,13.540883773824806,80.0,10.153611731721892,77.0,66.0,60.0,31.52528848972172,67.66666666666667
2014-12-01,Cotton,Clay,6.25,18.794238829193983,80.0,11.356208192507603,66.0,55.00000000000001,48.0,56.43731347486655,49.29166666666667
2014-12-02,Cotton,Loamy,6.5,13.216807529304782,80.0,5.727307987341083,77.0,66.0,60.0,31.96148261459682,67.66666666666667
2014-12-03,Cotton,Peaty,5.5,14.873359246699149,80.0,6.090070949175951,60.50000000000001,49.50000000000001,42.0,28.2918550252593,25.33333333333333
2014-12-04,Cotton,Peaty,5.5,16.372341678182824,80.0,3.0938870407383767,60.50000000000001,49.50000000000001,42.0,38.63453266832706,25.33333333333333
2014-12-05,Cotton,Sandy,6.75,18.187294965524885,80.0,11.562382917078258,55.00000000000001,44.0,36.0,49.913332460211016,39.375
2014-12-06,Cotton,Loamy,6.5,13.458155930253772,80.0,9.909952803856294,77.0,66.0,60.0,32.812096688889454,67.66666666666667
2014-12-07,Cotton,Saline,8.0,22.690081409308167,77.30991859069184,7.494341228010519,71.5,60.50000000000001,54.0,47.14807632545325,15.5
2014-12-08,Cotton,Sandy,6.75,13.55670919660385,80.0,12.271276553081488,55.00000000000001,44.0,36.0,18.87559839027122,39.375
2014-12-09,Cotton,Sandy,6.75,18.72928259049289,80.0,17.563091878085903,55.00000000000001,44.0,36.0,63.61332043941925,39.375
2014-12-10,Cotton,Clay,6.25,18.14377157263923,80.0,12.109654764570232,66.0,55.00000000000001,48.0,67.49464051610438,49.29166666666667
2014-12-11,Cotton,Loamy,6.5,19.35419400661008,80.0,11.871091202673924,77.0,66.0,60.0,79.95151781994556,67.66666666666667
2014-12-12,Cotton,Saline,8.0,10.328172500620166,80.0,17.01595282166368,71.5,60.50000000000001,54.0,2.283658756485217,15.5
2014-12-13,Cotton,Sandy,6.75,13.76424171294104,80.0,6.4445829128233765,55.00000000000001,44.0,36.0,24.65641694027762,39.375
2014-12-14,Cotton,Peaty,5.5,12.504920824412077,80.0,17.3383419866811,60.50000000000001,49.50000000000001,42.0,16.331658350003295,25.33333333333333
2014-12-15,Cotton,Clay,6.25,14.928121934401773,80.0,10.379103312287002,66.0,55.00000000000001,48.0,34.74598757367493,49.29166666666667
2014-12-16,Cotton,Loamy,6.5,10.876330102488186,80.0,9.129756797846245,77.0,66.0,60.0,8.069730754997506,67.66666666666667
2014-12-17,Cotton,Clay,6.25,23.74067786262142,76.25932213737858,12.606718353491836,66.0,55.00000000000001,48.0,51.84765220079733,49.29166666666667
2014-12-18,Cotton,Peaty,5.5,20.005154790127868,79.99484520987212,12.969081251787436,60.50000000000001,49.50000000000001,42.0,67.38137072745951,25.33333333333333
2014-12-19,Cotton,Clay,6.25,15.773242716183123,80.0,11.501948669612526,66.0,55.00000000000001,48.0,38.11834051808359,49.29166666666667
2014-12-20,Cotton,Loamy,6.5,18.92741294914788,80.0,10.371724736908208,77.0,66.0,60.0,84.96342415629283,67.66666666666667
2014-12-21,Cotton,Loamy,6.5,19.800819484028032,80.0,10.320276412826011,77.0,66.0,60.0,76.20344157993671,67.66666666666667
2014-12-22,Cotton,Sandy,6.75,17.427472476694152,80.0,13.439415632463708,55.00000000000001,44.0,36.0,51.39460029698745,39.375
2014-12-24,Cotton,Clay,6.25,22.181006974526102,77.8189930254739,13.590289674941316,66.0,55.00000000000001,48.0,65.47925420031997,49.29166666666667
2014-12-25,Cotton,Peaty,5.5,21.611386980916016,78.38861301908398,11.660966592422549,60.50000000000001,49.50000000000001,42.0,56.63209024020685,25.33333333333333
2014-12-26,Cotton,Sandy,6.75,17.414243728740544,80.0,8.081947607563611,55.00000000000001,44.0,36.0,41.59119071118319,39.375
2014-12-27,Cotton,Loamy,6.5,21.532770338672503,78.4672296613275,11.94423403364052,77.0,66.0,60.0,98.05943737696188,67.66666666666667
2014-12-28,Cotton,Sandy,6.75,20.67853512488229,79.3214648751177,9.55885580590586,55.00000000000001,44.0,36.0,61.35408768472409,39.375
2014-12-29,Cotton,Saline,8.0,21.07131463103914,78.92868536896086,14.201663159502406,71.5,60.50000000000001,54.0,58.88586642774654,15.5
2014-12-30,Cotton,Peaty,5.5,13.830460072775528,80.0,10.207612009705915,60.50000000000001,49.50000000000001,42.0,18.708807776850016,25.33333333333333
2014-12-31,Cotton,Loamy,6.5,17.018291549897867,80.0,15.12264666796528,77.0,66.0,60.0,77.76587822112617,67.66666666666667
2015-01-01,Cotton,Clay,6.25,21.394368823501875,78.60563117649812,12.579457268963496,66.0,55.00000000000001,48.0,71.54731198630205,49.29166666666667
2015-01-02,Cotton,Loamy,6.5,14.52295909116676,80.0,7.033555478809275,77.0,66.0,60.0,43.77112689523539,67.66666666666667
2015-01-03,Cotton,Loamy,6.5,14.626268991256223,80.0,13.404058059782685,77.0,66.0,60.0,49.81505359686743,67.66666666666667
2015-01-04,Cotton,Saline,8.0,20.20321221399834,79.79678778600166,11.38192330584696,71.5,60.50000000000001,54.0,71.75359480944188,15.5
2015-01-05,Cotton,Loamy,6.5,21.587704095087,78.41229590491301,11.143195719107055,77.0,66.0,60.0,88.50246142945626,67.66666666666667
2015-01-06,Cotton,Saline,8.0,17.15977515244828,80.0,9.28682987995866,71.5,60.50000000000001,54.0,44.40497614303415,15.5
2015-01-07,Cotton,Loamy,6.5,18.82079149965947,80.0,10.302426492397808,77.0,66.0,60.0,92.82803339977715,67.66666666666667
2015-01-08,Cotton,Saline,8.0,29.514708142526715,70.48529185747329,9.590569272112909,71.5,60.50000000000001,54.0,3.2752780822645446,15.5
2015-01-09,Cotton,Sandy,6.75,24.59508168090126,75.40491831909874,5.601582600125076,55.00000000000001,44.0,36.0,41.20719593889104,39.375
2015-01-10,Cotton,Peaty,5.5,14.213836388462878,80.0,12.862292981127926,60.50000000000001,49.50000000000001,42.0,26.331661851670933,25.33333333333333
2015-01-11,Cotton,Sandy,6.75,18.28816845503845,80.0,12.55110757853533,55.00000000000001,44.0,36.0,61.934799848985456,39.375
2015-01-13,Cotton,Peaty,5.5,11.557911948742667,80.0,3.371945544232057,60.50000000000001,49.50000000000001,42.0,8.204483599938737,25.33333333333333
2015-01-14,Cotton,Peaty,5.5,15.441572747326209,80.0,13.586533490414649,60.50000000000001,49.50000000000001,42.0,31.553212590174223,25.33333333333333
2015-01-15,Cotton,Loamy,6.5,22.29769087438971,77.7023091256103,9.939275575934532,77.0,66.0,60.0,71.26879063940555,67.66666666666667
2015-01-16,Cotton,Saline,8.0,20.78666147836775,79.21333852163225,9.788706318863888,71.5,60.50000000000001,54.0,60.44027059180783,15.5
2015-01-17,Cotton,Clay,6.25,15.55810612921729,80.0,11.095593725234274,66.0,55.00000000000001,48.0,47.09187572115386,49.29166666666667
2015-01-18,Cotton,Loamy,6.5,24.1478129816062,75.8521870183938,10.661646720685669,77.0,66.0,60.0,55.10612392595932,67.66666666666667
2015-01-19,Cotton,Saline,8.0,13.9458264067271,80.0,8.928231882798164,71.5,60.50000000000001,54.0,24.81623244980853,15.5
2015-01-20,Cotton,Peaty,5.5,22.60762282880041,77.3923771711996,8.447399533260416,60.50000000000001,49.50000000000001,42.0,51.24964699653706,25.33333333333333
2015-01-21,Cotton,Peaty,5.5,15.886079769442029,80.0,7.079422574057635,60.50000000000001,49.50000000000001,42.0,35.160526201811784,25.33333333333333
2015-01-22,Cotton,Sandy,6.75,14.454560514416633,80.0,7.1354857095894255,55.00000000000001,44.0,36.0,28.40427646417768,39.375
2015-01-25,Cotton,Clay,6.25,13.990269656234906,80.0,9.599001266733945,66.0,55.00000000000001,48.0,23.959530968448167,49.29166666666667
2015-01-26,Cotton,Peaty,5.5,19.300425338714103,80.0,12.244841941445792,60.50000000000001,49.50000000000001,42.0,58.3670267440838,25.33333333333333
2015-01-27,Cotton,Peaty,5.5,10.443232992650866,80.0,9.646510847220238,60.50000000000001,49.50000000000001,42.0,2.5739678558360484,25.33333333333333
2015-01-30,Cotton,Saline,8.0,13.778350779937554,80.0,9.143174447832866,71.5,60.50000000000001,54.0,23.2453619604132,15.5
2015-01-31,Cotton,Saline,8.0,20.660484404173445,79.33951559582655,10.90413902473951,71.5,60.50000000000001,54.0,68.42227956932936,15.5
2015-02-01,Cotton,Loamy,6.5,22.246643039758418,77.75335696024158,7.077819529245335,77.0,66.0,60.0,63.33702764714826,67.66666666666667
2015-02-02,Cotton,Peaty,5.5,23.688361914536635,76.31163808546336,7.182376763889163,60.50000000000001,49.50000000000001,42.0,38.52772289290236,25.33333333333333
2015-02-03,Cotton,Peaty,5.5,15.702544521428027,80.0,8.476921689459726,60.50000000000001,49.50000000000001,42.0,30.022123426081084,25.33333333333333
2015-02-04,Cotton,Loamy,6.5,12.258959315323596,80.0,15.015374169143854,77.0,66.0,60.0,25.7983013459305,67.66666666666667
2015-02-05,Cotton,Loamy,6.5,20.928173541211628,79.07182645878837,9.715130891490638,77.0,66.0,60.0,94.2134003720655,67.66666666666667
2015-02-06,Cotton,Saline,8.0,13.005718014445527,80.0,17.92321524908457,71.5,60.50000000000001,54.0,19.68900557555365,15.5
2015-02-07,Cotton,Clay,6.25,18.217390726056045,80.0,14.768689998587732,66.0,55.00000000000001,48.0,75.10415879606447,49.29166666666667
2015-02-09,Cotton,Clay,6.25,15.12836157603806,80.0,13.555514165490326,66.0,55.00000000000001,48.0,38.10593448022924,49.29166666666667
2015-02-10,Cotton,Sandy,6.75,20.79282746411161,79.20717253588839,10.928379988010366,55.00000000000001,44.0,36.0,65.66181563411376,39.375
2015-02-11,Cotton,Saline,8.0,14.351045853976531,80.0,3.451074140646969,71.5,60.50000000000001,54.0,26.405601562106824,15.5
2015-02-12,Cotton,Loamy,6.5,11.59852082470353,80.0,9.597540019022784,77.0,66.0,60.0,14.809202940928529,67.66666666666667
2015-02-13,Cotton,Sandy,6.75,10.760132429972668,80.0,9.7437435015008,55.00000000000001,44.0,36.0,5.820824074260317,39.375
2015-02-14,Cotton,Clay,6.25,19.445208858671823,80.0,13.165163646827654,66.0,55.00000000000001,48.0,73.2874093930026,49.29166666666667
2015-02-15,Cotton,Loamy,6.5,15.278437390407804,80.0,9.009841794267995,77.0,66.0,60.0,61.90702951639817,67.66666666666667
2015-02-16,Cotton,Peaty,5.5,18.450668883612195,80.0,14.882935662344678,60.50000000000001,49.50000000000001,42.0,53.76441156540995,25.33333333333333
2015-02-17,Cotton,Peaty,5.5,12.5936119395382,80.0,4.908711570131634,60.50000000000001,49.50000000000001,42.0,17.411781592166648,25.33333333333333
2015-02-18,Cotton,Peaty,5.5,18.512897297403377,80.0,10.131565293099223,60.50000000000001,49.50000000000001,42.0,55.97099581532584,25.33333333333333
2015-02-19,Cotton,Saline,8.0,16.608446850401496,80.0,12.56706885033458,71.5,60.50000000000001,54.0,51.44608958691291,15.5
2015-02-20,Cotton,Sandy,6.75,18.34250576398745,80.0,10.083468656883293,55.00000000000001,44.0,36.0,51.55974860890996,39.375
2015-02-21,Cotton,Peaty,5.5,21.163641710341423,78.83635828965858,7.24172811383295,60.50000000000001,49.50000000000001,42.0,43.88359685949023,25.33333333333333
2015-02-22,Cotton,Sandy,6.75,12.982033315065449,80.0,10.80523773955872,55.00000000000001,44.0,36.0,21.14855942301405,39.375
2015-02-23,Cotton,Saline,8.0,11.102348598937713,80.0,11.774874169853977,71.5,60.50000000000001,54.0,8.291365006677108,15.5
2015-02-24,Cotton,Loamy,6.5,17.01099901194226,80.0,9.932067609590876,77.0,66.0,60.0,69.76478239574682,67.66666666666667
2015-02-25,Cotton,Saline,8.0,17.9315128533288,80.0,7.444921526736254,71.5,60.50000000000001,54.0,50.59850792779731,15.5
2015-02-27,Cotton,Loamy,6.5,19.130809160046468,80.0,9.01266063497645,77.0,66.0,60.0,96.4090882073648,67.66666666666667
2015-02-28,Cotton,Loamy,6.5,10.249275465717666,80.0,9.116308731840547,77.0,66.0,60.0,2.4020272587728577,67.66666666666667
2015-03-01,Cotton,Peaty,5.5,29.32078629233904,70.67921370766096,6.70622091079886,60.50000000000001,49.50000000000001,42.0,3.993169251019877,25.33333333333333
2015-03-02,Cotton,Saline,8.0,17.312483908826373,80.0,6.413441219012015,71.5,60.50000000000001,54.0,45.68303820180333,15.5
2015-03-04,Cotton,Loamy,6.5,28.24186388854895,71.75813611145105,8.320477091202303,77.0,66.0,60.0,16.012904567666727,67.66666666666667
2015-03-05,Cotton,Loamy,6.5,26.178935320990167,73.82106467900984,8.863906727037214,77.0,66.0,60.0,29.981452364746623,67.66666666666667
2015-03-06,Cotton,Sandy,6.75,19.15327268117098,80.0,6.644319256655834,55.00000000000001,44.0,36.0,53.33900649933916,39.375
2015-03-07,Cotton,Loamy,6.5,21.969320355387666,78.03067964461233,10.888040275682874,77.0,66.0,60.0,86.76173401214456,67.66666666666667
2015-03-08,Cotton,Clay,6.25,20.69998762438849,79.30001237561152,14.918018206324104,66.0,55.00000000000001,48.0,76.31119571918049,49.29166666666667
2015-03-09,Cotton,Peaty,5.5,29.3916952279529,70.60830477204709,12.161143947311784,60.50000000000001,49.50000000000001,42.0,3.078273102650629,25.33333333333333
2015-03-10,Cotton,Loamy,6.5,20.261352110155883,79.73864788984412,9.683425518021732,77.0,66.0,60.0,87.00834424200852,67.66666666666667
2015-03-11,Cotton,Loamy,6.5,20.075756780010785,79.92424321998922,2.155774021600024,77.0,66.0,60.0,100.43826502621556,67.66666666666667
2015-03-12,Cotton,Loamy,6.5,13.011179931905607,80.0,14.095986244827465,77.0,66.0,60.0,29.94212620066669,67.66666666666667
2015-03-14,Cotton,Saline,8.0,29.968467577777293,70.03153242222271,10.876107165192725,71.5,60.50000000000001,54.0,0.2443652218721208,15.5
2015-03-15,Cotton,Peaty,5.5,29.18918480606117,70.81081519393882,10.908052557372564,60.50000000000001,49.50000000000001,42.0,4.660263331027628,25.33333333333333
2015-03-16,Cotton,Clay,6.25,24.52878078237624,75.47121921762376,7.342793198098736,66.0,55.00000000000001,48.0,42.76591511830071,49.29166666666667
2015-03-17,Cotton,Peaty,5.5,22.442812356087305,77.5571876439127,12.135504649231644,60.50000000000001,49.50000000000001,42.0,42.59330921796482,25.33333333333333
2015-03-19,Cotton,Clay,6.25,22.83022251463761,77.16977748536239,6.975006471625943,66.0,55.00000000000001,48.0,56.813829711524505,49.29166666666667
2015-03-20,Cotton,Saline,8.0,24.871488837454063,75.12851116254593,14.047518937218314,71.5,60.50000000000001,54.0,30.27325598917729,15.5
2015-03-21,Cotton,Sandy,6.75,27.54975833371344,72.45024166628656,11.15860389982497,55.00000000000001,44.0,36.0,15.12888646866966,39.375
2015-03-22,Cotton,Clay,6.25,20.79048302190483,79.20951697809517,9.209465863124889,66.0,55.00000000000001,48.0,70.39857030088099,49.29166666666667
2015-03-24,Cotton,Saline,8.0,25.361801949541924,74.63819805045807,8.73926222238629,71.5,60.50000000000001,54.0,25.25120489419708,15.5
2015-03-25,Cotton,Peaty,5.5,18.14401618849645,80.0,7.096931797616166,60.50000000000001,49.50000000000001,42.0,44.354099124518655,25.33333333333333
2015-03-26,Cotton,Saline,8.0,21.36949115468781,78.63050884531218,9.95311492794839,71.5,60.50000000000001,54.0,50.13645845111357,15.5
2015-03-27,Cotton,Sandy,6.75,20.784807367809627,79.21519263219037,15.11787067072818,55.00000000000001,44.0,36.0,54.21974446921493,39.375
2015-03-28,Cotton,Saline,8.0,29.93054353540625,70.06945646459374,15.353906820849318,71.5,60.50000000000001,54.0,0.4394484944115556,15.5
2015-03-30,Cotton,Clay,6.25,23.442975412534192,76.5570245874658,8.382061229167064,66.0,55.00000000000001,48.0,57.56595926598989,49.29166666666667
2015-03-31,Cotton,Sandy,6.75,28.93149115450139,71.06850884549861,10.726196864062937,55.00000000000001,44.0,36.0,6.518004931192484,39.375
2015-04-01,Cotton,Sandy,6.75,26.56194470725832,73.43805529274168,9.700307262200548,55.00000000000001,44.0,36.0,23.929712195298013,39.375
2015-04-02,Cotton,Loamy,6.5,22.236066124462106,77.7639338755379,15.94981796776228,77.0,66.0,60.0,72.49653247425645,67.66666666666667
2015-04-03,Cotton,Saline,8.0,24.054710395738127,75.94528960426187,11.03616154267234,71.5,60.50000000000001,54.0,41.25637195480526,15.5
