Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2014-10-17,Corn,Saline,8.0,20.019917408120417,79.98008259187958,6.667319821491414,78.0,60.50000000000001,45.0,68.75816584841992,15.291666666666666
2014-10-19,Corn,Peaty,5.5,25.69642315111429,74.30357684888571,9.874852759650762,66.0,49.50000000000001,35.0,21.34974715640727,25.08333333333333
2014-10-20,Corn,Peaty,5.5,27.272692304438788,72.72730769556121,11.800305615034144,66.0,49.50000000000001,35.0,16.78485698059725,25.08333333333333
2014-10-21,Corn,Sandy,6.75,23.018711046189164,76.98128895381083,11.563647373566177,60.0,44.0,30.0,35.17398816817868,39.08333333333333
2014-10-22,Corn,Sandy,6.75,19.27834766098453,80.0,3.1261215793478048,60.0,44.0,30.0,52.51026674768455,39.08333333333333
2014-10-23,Corn,Loamy,6.5,16.36493565781544,80.0,0.944329688296623,84.0,66.0,50.0,73.69924050052776,66.66666666666667
2014-10-24,Corn,Saline,8.0,16.731709808368514,80.0,8.296576473447683,78.0,60.50000000000001,45.0,45.45035818905878,15.291666666666666
2014-10-25,Corn,Saline,8.0,13.578461341074576,80.0,8.446584204009651,78.0,60.50000000000001,45.0,24.156860235326256,15.291666666666666
2014-10-26,Corn,Saline,8.0,22.60302359080502,77.39697640919498,13.896079872980271,78.0,60.50000000000001,45.0,48.84639121243599,15.291666666666666
2014-10-27,Corn,Loamy,6.5,24.437225095598144,75.56277490440186,10.992079679970566,84.0,66.0,50.0,48.90097041952035,66.66666666666667
2014-10-29,Corn,Saline,8.0,25.912584588351564,74.08741541164844,8.672604233028704,78.0,60.50000000000001,45.0,30.65465323399166,15.291666666666666
2014-10-30,Corn,Saline,8.0,19.607046020155902,80.0,9.659489171632917,78.0,60.50000000000001,45.0,63.76754250622108,15.291666666666666
2014-10-31,Corn,Sandy,6.75,17.785647927664744,80.0,14.366204013178574,60.0,44.0,30.0,46.64168512259274,39.08333333333333
2014-11-01,Corn,Sandy,6.75,20.96579527849416,79.03420472150584,8.341227951291298,60.0,44.0,30.0,51.41808399177195,39.08333333333333
2014-11-02,Corn,Peaty,5.5,18.51800674226909,80.0,4.32608754330936,66.0,49.50000000000001,35.0,54.01479771197826,25.08333333333333
2014-11-03,Corn,Sandy,6.75,28.133181918667297,71.8668180813327,15.556872862212655,60.0,44.0,30.0,11.047908944061586,39.08333333333333
2014-11-04,Corn,Saline,8.0,19.78834052169893,80.0,9.965632339305149,78.0,60.50000000000001,45.0,56.01177037442987,15.291666666666666
2014-11-05,Corn,Peaty,5.5,27.374169851082048,72.62583014891796,10.227468792941314,66.0,49.50000000000001,35.0,12.599141125282834,25.08333333333333
2014-11-06,Corn,Sandy,6.75,28.44047771806781,71.55952228193217,8.110384458185449,60.0,44.0,30.0,8.219010146060496,39.08333333333333
2014-11-07,Corn,Peaty,5.5,17.62973463482097,80.0,12.996318906579551,66.0,49.50000000000001,35.0,51.36443513393496,25.08333333333333
2014-11-08,Corn,Sandy,6.75,22.09284663114724,77.90715336885276,13.010186522941089,60.0,44.0,30.0,45.78328328488761,39.08333333333333
2014-11-09,Corn,Sandy,6.75,16.327330908259842,80.0,10.619456513270348,60.0,44.0,30.0,40.9273137546694,39.08333333333333
2014-11-10,Corn,Loamy,6.5,19.249121743025498,80.0,10.747469324630362,84.0,66.0,50.0,96.85841935792268,66.66666666666667
2014-11-11,Corn,Saline,8.0,11.606386188257368,80.0,15.592667826377223,78.0,60.50000000000001,45.0,9.988727257600484,15.291666666666666
2014-11-12,Corn,Peaty,5.5,20.537625002153995,79.46237499784601,6.66080052687175,66.0,49.50000000000001,35.0,55.77553872459486,25.08333333333333
2014-11-13,Corn,Peaty,5.5,25.434676089163418,74.56532391083658,12.450952979962086,66.0,49.50000000000001,35.0,32.32801510568616,25.08333333333333
2014-11-14,Corn,Clay,6.25,23.60634040128264,76.39365959871736,13.208342164372567,72.0,55.00000000000001,40.0,50.69669452680856,48.70833333333333
2014-11-15,Corn,Saline,8.0,21.624608705140155,78.37539129485984,4.43220013843469,78.0,60.50000000000001,45.0,56.4067362294837,15.291666666666666
2014-11-16,Corn,Saline,8.0,18.741106630368105,80.0,10.020171496398548,78.0,60.50000000000001,45.0,58.52565401742116,15.291666666666666
2014-11-17,Corn,Loamy,6.5,21.448617242680257,78.55138275731974,5.1598952913851805,84.0,66.0,50.0,85.57944398626056,66.66666666666667
2014-11-18,Corn,Sandy,6.75,20.73729149789331,79.26270850210669,12.748721388909797,60.0,44.0,30.0,63.93859720571448,39.08333333333333
2014-11-19,Corn,Saline,8.0,11.80768075867585,80.0,9.94498580009887,78.0,60.50000000000001,45.0,11.473518313714424,15.291666666666666
2014-11-20,Corn,Peaty,5.5,24.508561085961475,75.49143891403853,7.696778826188977,66.0,49.50000000000001,35.0,30.691568844180978,25.08333333333333
2014-11-21,Corn,Saline,8.0,24.37918664382852,75.62081335617148,13.01023915053502,78.0,60.50000000000001,45.0,47.294856663937445,15.291666666666666
2014-11-22,Corn,Sandy,6.75,18.93283651456038,80.0,15.065319620522166,60.0,44.0,30.0,51.77233910742101,39.08333333333333
2014-11-23,Corn,Peaty,5.5,23.8058701952582,76.1941298047418,13.165236778808945,66.0,49.50000000000001,35.0,38.06216177372464,25.08333333333333
2014-11-24,Corn,Sandy,6.75,22.174431701817923,77.82556829818208,11.353458459215869,60.0,44.0,30.0,50.518313233982944,39.08333333333333
2014-11-25,Corn,Sandy,6.75,27.720463317620226,72.27953668237977,11.357311116072829,60.0,44.0,30.0,13.1728888660702,39.08333333333333
2014-11-26,Corn,Peaty,5.5,26.210912268467847,73.78908773153215,7.147735034248132,66.0,49.50000000000001,35.0,22.246832413727724,25.08333333333333
2014-11-27,Corn,Peaty,5.5,18.07406186148085,80.0,10.980732592717525,66.0,49.50000000000001,35.0,48.11295100568616,25.08333333333333
2014-11-29,Corn,Saline,8.0,25.188583078355585,74.81141692164442,10.333670004522574,78.0,60.50000000000001,45.0,29.814689520741577,15.291666666666666
2014-11-30,Corn,Sandy,6.75,19.38091453408297,80.0,8.927257075155417,60.0,44.0,30.0,54.45258723112492,39.08333333333333
2014-12-01,Corn,Sandy,6.75,18.99943644852992,80.0,7.668919150395512,60.0,44.0,30.0,57.94706611511979,39.08333333333333
2014-12-02,Corn,Sandy,6.75,10.560604072319114,80.0,14.000200702998177,60.0,44.0,30.0,3.0788910439719923,39.08333333333333
2014-12-03,Corn,Sandy,6.75,22.669825895190986,77.33017410480902,10.179568973037624,60.0,44.0,30.0,50.83896739601659,39.08333333333333
2014-12-04,Corn,Sandy,6.75,23.558798589918872,76.44120141008113,7.484258021555493,60.0,44.0,30.0,35.62752782113011,39.08333333333333
2014-12-05,Corn,Loamy,6.5,11.372294205124788,80.0,7.238533636781265,84.0,66.0,50.0,14.88944207051168,66.66666666666667
2014-12-06,Corn,Saline,8.0,15.13748584386114,80.0,7.951194681054441,78.0,60.50000000000001,45.0,31.804077579977985,15.291666666666666
2014-12-07,Corn,Sandy,6.75,13.085532766126768,80.0,13.852240829626862,60.0,44.0,30.0,19.30520714184185,39.08333333333333
2014-12-08,Corn,Sandy,6.75,14.233591603165545,80.0,8.72657224722466,60.0,44.0,30.0,25.592500196420044,39.08333333333333
2014-12-09,Corn,Sandy,6.75,20.28529505678289,79.71470494321711,12.4195595762479,60.0,44.0,30.0,55.12069917820697,39.08333333333333
2014-12-10,Corn,Clay,6.25,25.53470091131593,74.46529908868408,7.548317232813469,72.0,55.00000000000001,40.0,28.94038120521235,48.70833333333333
2014-12-12,Corn,Peaty,5.5,16.740984265089896,80.0,8.79555281780787,66.0,49.50000000000001,35.0,40.185796507472034,25.08333333333333
2014-12-13,Corn,Sandy,6.75,10.555558664877452,80.0,13.914835952148906,60.0,44.0,30.0,3.977943651370045,39.08333333333333
2014-12-15,Corn,Sandy,6.75,23.95354438777971,76.04645561222029,12.31112178722219,60.0,44.0,30.0,37.61890626289424,39.08333333333333
2014-12-16,Corn,Clay,6.25,14.925279602894628,80.0,10.539087306151211,72.0,55.00000000000001,40.0,44.53832001729119,48.70833333333333
2014-12-17,Corn,Peaty,5.5,11.22291849875471,80.0,10.041475573857412,66.0,49.50000000000001,35.0,6.578258199846322,25.08333333333333
2014-12-18,Corn,Peaty,5.5,20.53756821492572,79.46243178507429,13.231127632966276,66.0,49.50000000000001,35.0,66.37370807168797,25.08333333333333
2014-12-19,Corn,Sandy,6.75,24.312975493005865,75.68702450699413,12.155235093329887,60.0,44.0,30.0,37.00519789450987,39.08333333333333
2014-12-20,Corn,Saline,8.0,13.886258934239894,80.0,9.516979467986197,78.0,60.50000000000001,45.0,27.33625021086902,15.291666666666666
2014-12-21,Corn,Saline,8.0,17.026200127745728,80.0,11.460269625187715,78.0,60.50000000000001,45.0,43.95134196945092,15.291666666666666
2014-12-22,Corn,Saline,8.0,20.77985995057936,79.22014004942065,5.6294271152558855,78.0,60.50000000000001,45.0,55.516674307462885,15.291666666666666
2014-12-23,Corn,Clay,6.25,19.92999633468137,80.0,13.973966082805292,72.0,55.00000000000001,40.0,71.9832866056305,48.70833333333333
2014-12-24,Corn,Sandy,6.75,18.57311100419019,80.0,11.603522644620137,60.0,44.0,30.0,57.06136325265219,39.08333333333333
2014-12-25,Corn,Loamy,6.5,17.65542565487975,80.0,8.587523816275823,84.0,66.0,50.0,72.20884698015129,66.66666666666667
2014-12-27,Corn,Loamy,6.5,13.64594363598616,80.0,14.786041033008594,84.0,66.0,50.0,41.72977035663648,66.66666666666667
2014-12-28,Corn,Clay,6.25,20.61732358961921,79.38267641038078,8.840919619024376,72.0,55.00000000000001,40.0,79.51152943230618,48.70833333333333
2014-12-29,Corn,Saline,8.0,12.222244308075288,80.0,13.746103818124116,78.0,60.50000000000001,45.0,14.51570260584486,15.291666666666666
2014-12-30,Corn,Peaty,5.5,11.0108893927861,80.0,12.29969020394038,66.0,49.50000000000001,35.0,5.126725487115782,25.08333333333333
2014-12-31,Corn,Sandy,6.75,15.324997029151278,80.0,10.405847525656954,60.0,44.0,30.0,28.98846315680721,39.08333333333333
2015-01-01,Corn,Loamy,6.5,13.744368472803382,80.0,7.755795243736786,84.0,66.0,50.0,37.817158651595065,66.66666666666667
2015-01-02,Corn,Peaty,5.5,21.329039699211904,78.6709603007881,11.365624744304942,66.0,49.50000000000001,35.0,53.08456685037618,25.08333333333333
2015-01-03,Corn,Loamy,6.5,14.468956541405005,80.0,15.77152148609692,84.0,66.0,50.0,44.57464601590293,66.66666666666667
2015-01-04,Corn,Peaty,5.5,14.129934423369214,80.0,9.092070260930829,66.0,49.50000000000001,35.0,28.04805618862853,25.08333333333333
2015-01-05,Corn,Clay,6.25,10.103843399217832,80.0,7.451747590851084,72.0,55.00000000000001,40.0,0.8361940155044428,48.70833333333333
2015-01-06,Corn,Saline,8.0,15.36680494084438,80.0,16.938589107022253,78.0,60.50000000000001,45.0,34.46310558426244,15.291666666666666
2015-01-07,Corn,Peaty,5.5,21.04946980009552,78.95053019990448,13.59699244496648,66.0,49.50000000000001,35.0,58.59416969323939,25.08333333333333
2015-01-08,Corn,Saline,8.0,12.388458362634877,80.0,9.69935235094476,78.0,60.50000000000001,45.0,15.007806784679603,15.291666666666666
2015-01-09,Corn,Saline,8.0,15.278150618828942,80.0,12.726290434373077,78.0,60.50000000000001,45.0,36.59621560038659,15.291666666666666
2015-01-10,Corn,Loamy,6.5,21.082889480589124,78.91711051941087,12.936713657385468,84.0,66.0,50.0,96.69772810281376,66.66666666666667
2015-01-11,Corn,Sandy,6.75,16.82433999994641,80.0,12.594874617513028,60.0,44.0,30.0,40.4124715261495,39.08333333333333
2015-01-14,Corn,Loamy,6.5,20.07362720320198,79.92637279679802,9.899245074460014,84.0,66.0,50.0,98.12495947410152,66.66666666666667
2015-01-16,Corn,Peaty,5.5,22.581737328995985,77.41826267100402,10.505149083349265,66.0,49.50000000000001,35.0,45.71404329488109,25.08333333333333
2015-01-17,Corn,Saline,8.0,10.935387588202522,80.0,5.80401428463139,78.0,60.50000000000001,45.0,6.852511348355352,15.291666666666666
2015-01-18,Corn,Clay,6.25,14.449689241277005,80.0,1.1385295437981269,72.0,55.00000000000001,40.0,33.4507502696454,48.70833333333333
2015-01-19,Corn,Sandy,6.75,11.727175292021348,80.0,9.673656599932652,60.0,44.0,30.0,12.356307568398323,39.08333333333333
2015-01-20,Corn,Saline,8.0,15.09386261919443,80.0,4.51550521621858,78.0,60.50000000000001,45.0,38.00657545542679,15.291666666666666
2015-01-21,Corn,Loamy,6.5,15.80559444385473,80.0,5.679636612761763,84.0,66.0,50.0,56.8701557671785,66.66666666666667
2015-01-22,Corn,Peaty,5.5,26.38844463015465,73.61155536984535,10.709456606494085,66.0,49.50000000000001,35.0,17.986878755699532,25.08333333333333
2015-01-23,Corn,Peaty,5.5,16.734801484422405,80.0,12.394939710703412,66.0,49.50000000000001,35.0,39.58652589148137,25.08333333333333
2015-01-24,Corn,Loamy,6.5,24.504443948018423,75.49555605198158,7.607618431580729,84.0,66.0,50.0,45.84429682239263,66.66666666666667
2015-01-25,Corn,Loamy,6.5,21.25926627391221,78.74073372608778,15.15294306004242,84.0,66.0,50.0,90.38949755076162,66.66666666666667
2015-01-27,Corn,Peaty,5.5,16.309286036228627,80.0,12.470151787272634,66.0,49.50000000000001,35.0,37.37278053116357,25.08333333333333
2015-01-28,Corn,Sandy,6.75,12.634084468464431,80.0,11.346449924201575,60.0,44.0,30.0,14.695465497496764,39.08333333333333
2015-01-30,Corn,Saline,8.0,13.872934515656542,80.0,9.837236191407555,78.0,60.50000000000001,45.0,21.647991617962653,15.291666666666666
2015-02-01,Corn,Saline,8.0,13.174724835975146,80.0,9.409203468167934,78.0,60.50000000000001,45.0,18.49963353266937,15.291666666666666
2015-02-02,Corn,Sandy,6.75,25.361505607133765,74.63849439286624,9.066333644095664,60.0,44.0,30.0,27.34388604141381,39.08333333333333
2015-02-03,Corn,Loamy,6.5,16.056903273229825,80.0,15.85026350350936,84.0,66.0,50.0,65.63491612888158,66.66666666666667
2015-02-04,Corn,Saline,8.0,13.149218758654238,80.0,8.328610334204775,78.0,60.50000000000001,45.0,18.933984792607312,15.291666666666666
2015-02-05,Corn,Sandy,6.75,17.288853214413017,80.0,15.486924268763058,60.0,44.0,30.0,56.75019659896754,39.08333333333333
2015-02-06,Corn,Loamy,6.5,25.560446636264544,74.43955336373546,10.352813932602375,84.0,66.0,50.0,47.82577097892241,66.66666666666667
2015-02-08,Corn,Loamy,6.5,14.682128613973662,80.0,11.89570440294036,84.0,66.0,50.0,44.22859664138864,66.66666666666667
2015-02-09,Corn,Sandy,6.75,16.615296483401245,80.0,12.993862966427647,60.0,44.0,30.0,40.40815035285688,39.08333333333333
2015-02-10,Corn,Loamy,6.5,11.864817454250778,80.0,7.458336849252698,84.0,66.0,50.0,19.096970249316225,66.66666666666667
2015-02-11,Corn,Clay,6.25,17.11305786657063,80.0,10.800045033388503,72.0,55.00000000000001,40.0,55.16536680145358,48.70833333333333
2015-02-12,Corn,Peaty,5.5,15.082522276555643,80.0,12.798808986905096,66.0,49.50000000000001,35.0,27.77491504573743,25.08333333333333
2015-02-13,Corn,Peaty,5.5,16.96159109502267,80.0,7.758052797880072,66.0,49.50000000000001,35.0,49.70593479693795,25.08333333333333
2015-02-14,Corn,Clay,6.25,11.226978088033636,80.0,12.43089161732993,72.0,55.00000000000001,40.0,9.745017523104252,48.70833333333333
2015-02-15,Corn,Peaty,5.5,10.451739870834809,80.0,15.213662548871932,66.0,49.50000000000001,35.0,2.450745761902175,25.08333333333333
2015-02-16,Corn,Saline,8.0,17.75563302043478,80.0,14.779363169530098,78.0,60.50000000000001,45.0,45.98439830886928,15.291666666666666
2015-02-17,Corn,Clay,6.25,18.40976940654911,80.0,12.214484345224292,72.0,55.00000000000001,40.0,65.47573237348392,48.70833333333333
2015-02-18,Corn,Loamy,6.5,13.35312451755392,80.0,6.0316097432824245,84.0,66.0,50.0,38.55654712904233,66.66666666666667
2015-02-19,Corn,Loamy,6.5,10.366520707946368,80.0,11.18312153617734,84.0,66.0,50.0,2.8284365015136097,66.66666666666667
2015-02-21,Corn,Sandy,6.75,15.387074778676736,80.0,13.592269599414722,60.0,44.0,30.0,36.672801491017886,39.08333333333333
2015-02-22,Corn,Loamy,6.5,12.56389529165889,80.0,15.006278802825785,84.0,66.0,50.0,24.48874115042301,66.66666666666667
2015-02-24,Corn,Sandy,6.75,18.62068566138305,80.0,7.810009985259771,60.0,44.0,30.0,59.736828814484014,39.08333333333333
2015-02-26,Corn,Clay,6.25,12.289582224760606,80.0,6.378482062504486,72.0,55.00000000000001,40.0,18.35172530897648,48.70833333333333
2015-02-27,Corn,Clay,6.25,12.4967649048536,80.0,7.920058701965014,72.0,55.00000000000001,40.0,20.60873016883305,48.70833333333333
2015-02-28,Corn,Loamy,6.5,19.22944820116514,80.0,9.122215750277167,84.0,66.0,50.0,73.9367939277423,66.66666666666667
2015-03-02,Corn,Clay,6.25,29.545361214427388,70.45463878557261,9.81832662236982,72.0,55.00000000000001,40.0,3.325612421177301,48.70833333333333
2015-03-03,Corn,Loamy,6.5,17.539945284548995,80.0,8.613012948764668,84.0,66.0,50.0,55.20159720579609,66.66666666666667
2015-03-04,Corn,Loamy,6.5,26.648867088502147,73.35113291149786,16.42813310339256,84.0,66.0,50.0,37.49280869860923,66.66666666666667
2015-03-05,Corn,Peaty,5.5,28.62037525372152,71.37962474627848,14.76326613648762,66.0,49.50000000000001,35.0,7.027452197997686,25.08333333333333
2015-03-06,Corn,Clay,6.25,26.092378264927248,73.90762173507275,9.24537115847336,72.0,55.00000000000001,40.0,34.13393228810893,48.70833333333333
2015-03-07,Corn,Peaty,5.5,23.716274883736777,76.28372511626323,11.26434154819057,66.0,49.50000000000001,35.0,36.61876496343376,25.08333333333333
2015-03-08,Corn,Saline,8.0,11.72458991060255,80.0,8.443106777138924,78.0,60.50000000000001,45.0,11.338466969458109,15.291666666666666
2015-03-09,Corn,Loamy,6.5,25.43101177855776,74.56898822144225,13.963102077155442,84.0,66.0,50.0,48.48647984684285,66.66666666666667
2015-03-11,Corn,Clay,6.25,23.12774683517368,76.87225316482632,11.74336283549117,72.0,55.00000000000001,40.0,55.20272196292952,48.70833333333333
2015-03-12,Corn,Peaty,5.5,24.625907898247075,75.37409210175292,10.667727768482113,66.0,49.50000000000001,35.0,30.12300214762589,25.08333333333333
2015-03-13,Corn,Saline,8.0,23.593308471456467,76.40669152854353,10.39805385739923,78.0,60.50000000000001,45.0,38.88203332377169,15.291666666666666
2015-03-14,Corn,Sandy,6.75,29.170502859550343,70.82949714044966,9.044311587700344,60.0,44.0,30.0,4.813556970291355,39.08333333333333
2015-03-15,Corn,Clay,6.25,23.906458174992395,76.0935418250076,6.268980657433474,72.0,55.00000000000001,40.0,51.415859326910414,48.70833333333333
2015-03-16,Corn,Loamy,6.5,24.27324476043703,75.72675523956298,11.006263961441109,84.0,66.0,50.0,54.46844589269375,66.66666666666667
2015-03-17,Corn,Saline,8.0,16.283342989667158,80.0,13.27308372757443,78.0,60.50000000000001,45.0,41.36423571458415,15.291666666666666
2015-03-18,Corn,Clay,6.25,16.57088181893696,80.0,13.356736815121522,72.0,55.00000000000001,40.0,63.7012139896364,48.70833333333333
2015-03-19,Corn,Saline,8.0,25.344118288523244,74.65588171147675,13.74734747624304,78.0,60.50000000000001,45.0,32.31206460098411,15.291666666666666
2015-03-20,Corn,Saline,8.0,27.65677271352394,72.34322728647606,2.160194382489946,78.0,60.50000000000001,45.0,17.311597883421246,15.291666666666666
2015-03-21,Corn,Clay,6.25,21.99002926558028,78.00997073441972,11.655239664607905,72.0,55.00000000000001,40.0,61.76596999663956,48.70833333333333
2015-03-22,Corn,Sandy,6.75,22.547452648854645,77.45254735114536,10.204849827815917,60.0,44.0,30.0,47.30674665533486,39.08333333333333
2015-03-24,Corn,Peaty,5.5,20.52652073173917,79.47347926826083,7.151199267804987,66.0,49.50000000000001,35.0,65.57926276520273,25.08333333333333
2015-03-26,Corn,Peaty,5.5,19.433884717614696,80.0,9.042682780648375,66.0,49.50000000000001,35.0,58.042004066488616,25.08333333333333
2015-03-27,Corn,Saline,8.0,25.095483561560457,74.90451643843954,13.657750407325548,78.0,60.50000000000001,45.0,27.96430373315524,15.291666666666666
2015-03-28,Corn,Saline,8.0,20.233180415360025,79.76681958463998,7.537398197770615,78.0,60.50000000000001,45.0,55.78931908939959,15.291666666666666
